Date,Log_Return_Clean
2020-02-07,0.00647748597648102
2020-02-10,0.004559547765635938
2020-02-11,0.004471331632941783
2020-02-12,0.004340837258687526
2020-02-13,0.004844538130613914
2020-02-14,0.004893674794484807
2020-02-18,0.0021379066881483002
2020-02-19,-0.00287882535884042
2020-02-20,-0.008726326844204452
2020-02-21,-0.013985536473927005
2020-02-24,-0.018951916640027936
2020-02-25,-0.01997966726884008
2020-02-26,-0.016371541058579155
2020-02-27,-0.014523577267619823
2020-02-28,-0.004376378045593182
2020-03-02,0.010080125279103583
2020-03-03,-0.006778268565044154
2020-03-04,0.015245238939019391
2020-03-05,0.0012907550942623308
2020-03-06,-0.015693263940664247
2020-03-09,-0.027201463777656084
2020-03-10,-0.015233624448726765
2020-03-11,-0.0267240602801717
2020-03-12,-0.05205048486225304
2020-03-13,0.046995884624533066
2020-03-16,-0.10956860105576581
2020-03-17,0.01944835581334528
2020-03-18,-0.04598601885551018
2020-03-19,-0.03737716955913258
2020-03-20,-0.03099737112459188
2020-03-23,-0.028301314215383466
2020-03-24,0.11384904011824334
2020-03-25,0.01753051588674781
2020-03-26,0.034379894666477694
2020-03-27,-0.024772353283103943
2020-03-30,-0.001243087333439609
2020-03-31,-0.015435051768583579
2020-04-01,-0.012492240673902654
2020-04-02,0.0024332007878817637
2020-04-03,-0.001877878437044247
2020-04-06,0.03706767270510264
2020-04-07,0.019925766859215238
2020-04-08,0.022798384624453917
2020-04-09,0.01894911468968717
2020-04-13,0.01115286450930926
2020-04-14,0.01217955634233982
2020-04-15,0.0073007090820479325
2020-04-16,0.004950934930180395
2020-04-17,0.005178014931851795
2020-04-20,-0.00026958861037711937
2020-04-21,-0.008971749643634886
2020-04-22,0.01314222902318223
